2024-05-23 16:36:01,653 DEBUG:Logger has been configured and this is a test message.
2024-05-23 16:36:01,774 INFO:ROS node initialized.
2024-05-24 16:19:48,700 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:48,700 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:48,700 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:48,705 INFO:Published 'not_safe_site':  120 sec
2024-05-24 16:19:48,770 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:48,770 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:48,770 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:48,771 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:48,776 INFO:Published 'not_safe_site':  121 sec
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.79
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:48,852 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:48,853 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:48,853 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:48,857 INFO:Published 'not_safe_site':  122 sec
2024-05-24 16:19:48,924 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:48,925 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:48,930 INFO:Published 'not_safe_site':  123 sec
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,029 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,030 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,030 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,030 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:49,030 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,035 INFO:Published 'not_safe_site':  124 sec
2024-05-24 16:19:49,106 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:49,107 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,112 INFO:Published 'not_safe_site':  125 sec
2024-05-24 16:19:49,194 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,194 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:19:49,194 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,194 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.48
2024-05-24 16:19:49,195 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,200 INFO:Published 'not_safe_site':  126 sec
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,247 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,248 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,248 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,252 INFO:Published 'not_safe_site':  127 sec
2024-05-24 16:19:49,349 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,349 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,349 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,350 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,354 INFO:Published 'not_safe_site':  128 sec
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,430 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,434 INFO:Published 'not_safe_site':  129 sec
2024-05-24 16:19:49,531 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,532 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,533 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,533 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,533 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,533 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,538 INFO:Published 'not_safe_site':  130 sec
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,609 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,610 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,610 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,610 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,615 INFO:Published 'not_safe_site':  131 sec
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,706 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,707 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,707 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,707 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,707 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,707 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,712 INFO:Published 'not_safe_site':  132 sec
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,764 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,765 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,765 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,765 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,765 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:49,770 INFO:Published 'not_safe_site':  133 sec
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,847 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,848 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,848 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,848 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,853 INFO:Published 'not_safe_site':  134 sec
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.82
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,929 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:49,930 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:49,930 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:49,930 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,930 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:49,935 INFO:Published 'not_safe_site':  135 sec
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.91
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.82
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.72
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:19:50,032 INFO:Class detected: car, with confidence: 0.47
2024-05-24 16:19:50,033 INFO:Class detected: car, with confidence: 0.46
2024-05-24 16:19:50,037 INFO:Published 'pass' message.
2024-05-24 16:19:50,037 ERROR:Exceeded maximum pass count. Stopping operation.
2024-05-24 16:19:50,271 INFO:ROS spinning...
2024-05-24 16:20:43,029 DEBUG:Logger has been configured and this is a test message.
2024-05-24 16:20:43,153 INFO:ROS node initialized.
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.81
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.8
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.76
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,186 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,187 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:20:43,187 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:20:43,187 INFO:Class detected: car, with confidence: 0.41
2024-05-24 16:20:43,189 INFO:Published 'not_safe_site':  1 sec
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.82
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.8
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:20:43,270 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,271 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,271 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:20:43,271 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:20:43,271 INFO:Class detected: car, with confidence: 0.4
2024-05-24 16:20:43,276 INFO:Published 'not_safe_site':  2 sec
2024-05-24 16:20:43,369 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:20:43,369 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:20:43,369 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.82
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.8
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.67
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.49
2024-05-24 16:20:43,370 INFO:Class detected: car, with confidence: 0.4
2024-05-24 16:20:43,375 INFO:Published 'not_safe_site':  3 sec
2024-05-24 16:20:43,429 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:20:43,429 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.82
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.8
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.66
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.66
2024-05-24 16:20:43,430 INFO:Class detected: car, with confidence: 0.56
